PARAMETERS:
PAR,version,IMPORT_WAVE
3391,4.77866793434315,13.915000000000001
2895,4.780991229322595,8.955
3392,4.782105228884434,13.925
2896,4.78441815814637,8.965
3393,4.785542524618704,13.935
2897,4.787845088034711,8.975
3394,4.788979821558965,13.945
2898,4.791272018880581,8.985
3395,4.7924171197185625,13.955
2899,4.79469895057874,8.995000000000001
3396,4.795854419111162,13.965
2900,4.798125883025775,9.005
3397,4.7992917197507685,13.975
2901,4.801552816120167,9.015
3398,4.802729021651679,13.985
2902,4.804979749762271,9.025
3399,4.806166324828525,13.995000000000001
2903,4.808406683854387,9.035
3400,4.8096036292962,14.005
2904,4.811833618300769,9.045
3401,4.813040935069907,14.015
2905,4.8152605530076436,9.055
3402,4.816478242165109,14.025
2906,4.818687487883264,9.065
3403,4.819915550597555,14.035
2907,4.822114422837901,9.075000000000001
3404,4.823352860383231,14.045
2908,4.825541357783903,9.085
3405,4.826790171538388,14.055
2909,4.828968292635672,9.095
3406,4.830227484079503,14.065
2910,4.832395227309727,9.105
3407,4.833664798023292,14.075000000000001
2911,4.8358221617247,9.115
3408,4.837102113386686,14.085
2912,4.839249095801362,9.125
3409,4.840539430186831,14.095
2913,4.842676029462629,9.135
3410,4.8439767484410705,14.105
2914,4.846102962633595,9.145
3411,4.8474140681669375,14.115
2915,4.849529895241531,9.155
3412,4.850851389382159,14.125
2916,4.85295682721591,9.165000000000001
3413,4.8542887121046165,14.135
2917,4.856383758488404,9.175
3414,4.85772603635237,14.145
2918,4.859810688992903,9.185
3415,4.86116336214363,14.155000000000001
2919,4.863237618665528,9.195
3416,4.86460068949674,14.165000000000001
2920,4.866664547444639,9.205
3417,4.8680380184301955,14.175
2921,4.870091475270828,9.215
3418,4.871475348962607,14.185
2922,4.873518402086943,9.225
3419,4.8749126811127015,14.195
2923,4.876945327838072,9.235
3420,4.878350014899313,14.205
2924,4.880372252471572,9.245000000000001
3421,4.881787350341386,14.215
2925,4.883799175937046,9.255
3422,4.885224687457933,14.225
2926,4.887226098186358,9.265
3423,4.888662026268057,14.235
2927,4.890653019173635,9.275
3424,4.8920993667909265,14.245000000000001
2928,4.8940799388552465,9.285
3425,4.895536709045771,14.255
2929,4.8975068571898275,9.295
3426,4.898974053051877,14.265
2930,4.900933774138261,9.305
3427,4.902411398828571,14.275
2931,4.904360689663676,9.315
3428,4.905848746395201,14.285
2932,4.90778760373143,9.325000000000001
3429,4.909286095771171,14.295
2933,4.9112145163091245,9.335
3430,4.912723446975862,14.305
2934,4.914641427366583,9.345
3431,4.916160800028691,14.315
2935,4.918068336875833,9.355
3432,4.919598154949063,14.325000000000001
2936,4.921495244811125,9.365
3433,4.923035511756364,14.335
2937,4.924922151148898,9.375
3434,4.926472870469988,14.345
2938,4.928349055867761,9.385
3435,4.9299102311092735,14.355
2939,4.9317759589485135,9.395
3436,4.933347593693543,14.365
2940,4.935202860374093,9.405
3437,4.936784958242066,14.375
2941,4.938629760129582,9.415000000000001
3438,4.940222324774066,14.385
2942,4.942056658202193,9.425
3439,4.943659693308704,14.395
2943,4.9454835545812434,9.435
3440,4.947097063865069,14.405000000000001
2944,4.948910449258128,9.445
3441,4.95053443646219,14.415000000000001
2945,4.9523373422263415,9.455
3442,4.953971811118999,14.425
2946,4.955764233481402,9.465
3443,4.957409187854338,14.435
2947,4.959191123020877,9.475
3444,4.960846566686966,14.445
2948,4.962618010844338,9.485
3445,4.964283947635511,14.455
2949,4.966044896953351,9.495000000000001
3446,4.967721330718522,14.465
2950,4.969471781351443,9.505
3447,4.971158715954401,14.475
2951,4.972898664044087,9.515
3448,4.974596103361434,14.485
2952,4.9763255450386845,9.525
3449,4.978033492957774,14.495000000000001
2953,4.979752424344512,9.535
3450,4.981470884761431,14.505
2954,4.9831793019727275,9.545
3451,4.984908278790269,14.515
2955,4.986606177936333,9.555
3452,4.988345675062002,14.525
2956,4.990033052250142,9.565
3453,4.991783073594186,14.535
2957,4.99345992493076,9.575000000000001
3454,4.995220474404199,14.545
2958,4.996886795996544,9.585
3455,4.998657877509265,14.555
2959,5.000313665467605,9.595
3456,5.002095282926414,14.565
2960,5.003740533365724,9.605
3457,5.00553269067251,14.575000000000001
2961,5.007167399714386,9.615
3458,5.008970100764209,14.585
2962,5.010594264538695,9.625
3459,5.012407513217976,14.595
2963,5.014021127865383,9.635
3460,5.015844928050094,14.605
2964,5.0174479883329575,9.645
3461,5.0192823452783415,14.615
2965,5.0208748470389475,9.655
3462,5.022719764918944,14.625
2966,5.024301704263799,9.665000000000001
3463,5.026157186987621,14.635
2967,5.027728560039991,9.675
3464,5.029594611499862,14.645
2968,5.031155414401489,9.685
3465,5.0330320384709335,14.655000000000001
2969,5.034582267383699,9.695
3466,5.036469467915873,14.665000000000001
2970,5.038009119023437,9.705
3467,5.03990689984948,14.675
2971,5.041435969358916,9.715
3468,5.04334433428632,14.685
2972,5.044862818429673,9.725
3469,5.046781771240719,14.695
2973,5.0482896662765695,9.735
3470,5.0502192107267625,14.705
2974,5.051716512941743,9.745000000000001
3471,5.053656652758269,14.715
2975,5.055143358468554,9.755
3472,5.057094097348821,14.725
2976,5.058570202901578,9.765
3473,5.060531544511735,14.735
2977,5.0619970462865735,9.775
3474,5.0639689942600725,14.745000000000001
2978,5.0654238886704075,9.785
3475,5.067406446606629,14.755
2979,5.06885073010106,9.795
3476,5.07084390156394,14.765
2980,5.072277570627543,9.805
3477,5.07428135914426,14.775
2981,5.075704410299914,9.815
3478,5.077718819359588,14.785
2982,5.079131249169214,9.825000000000001
3479,5.081156282221632,14.795
2983,5.082558087287421,9.835
3480,5.084593747741832,14.805
2984,5.085984924707428,9.845
3481,5.08803121593136,14.815
2985,5.089411761482994,9.855
3482,5.091468686801084,14.825000000000001
2986,5.092838597668728,9.865
3483,5.094906160361608,14.835
2987,5.096265433320025,9.875
3484,5.098343636623245,14.845
2988,5.09969226849305,9.885
3485,5.101781115596015,14.855
2989,5.103119103244679,9.895
3486,5.1052185972896655,14.865
2990,5.106545937632493,9.905
3487,5.108656081713641,14.875
2991,5.109972771714701,9.915000000000001
3488,5.112093568877106,14.885
2992,5.113399605550145,9.925
3489,5.115531058788929,14.895
2993,5.116826439198223,9.935
3490,5.118968551457683,14.905000000000001
2994,5.1202532727188705,9.945
3491,5.122406046891652,14.915000000000001
2995,5.123680106172542,9.955
3492,5.125843545098829,14.925
2996,5.127106939620138,9.965
3493,5.129281046086906,14.935
2997,5.130533773122994,9.975
3494,5.132718549863289,14.945
2998,5.13396060673237,9.985
3495,5.136156056435091,14.955
2999,5.13738744050981,9.995000000000001
3496,5.1395935658091485,14.965
3000,5.140814274517161,10.005
3497,5.143031077991985,14.975
3001,5.1442411088165345,10.015
3498,5.146468592989849,14.985
3002,5.147667943470285,10.025
3499,5.1499061108086766,14.995000000000001
3003,5.151094778540976,10.035
3500,5.153343631454122,15.005
3004,5.154521614091327,10.045
3501,5.156781154931552,15.015
3005,5.157948450184188,10.055
3502,5.160218681246031,15.025
3006,5.161375286882518,10.065
3503,5.163656210402334,15.035
3007,5.164802124249324,10.075000000000001
3504,5.167093742404958,15.045
3008,5.1682289623476585,10.085
3505,5.170531277258102,15.055
3009,5.171655801240552,10.095
3506,5.173968814965682,15.065
3010,5.17508264099101,10.105
3507,5.177406355531322,15.075000000000001
3011,5.178509481661966,10.115
3508,5.180843898958371,15.085
3012,5.1819363233162505,10.125
3509,5.18428144524989,15.095
3013,5.185363166016557,10.135
3510,5.18771899440866,15.105
3014,5.1887900098254205,10.145
3511,5.191156546437181,15.115
3015,5.192216854805165,10.155
3512,5.194594101337688,15.125
3016,5.195643701017889,10.165000000000001
3513,5.198031659112124,15.135
3017,5.199070548525453,10.175
3514,5.201469219762173,15.145
3018,5.202497397389402,10.185
3515,5.20490678328924,15.155000000000001
3019,5.205924247670975,10.195
3516,5.208344349694472,15.165000000000001
3020,5.209351099431061,10.205
3517,5.211781918978742,15.175
3021,5.212777952730178,10.215
3518,5.215219491142655,15.185
3022,5.216204807628441,10.225
3519,5.218657066186575,15.195
3023,5.219631664185528,10.235
3520,5.222094644110597,15.205
3024,5.223058522460656,10.245000000000001
3521,5.2255322249145575,15.215
3025,5.2264853825125694,10.255
3522,5.228969808598048,15.225
3026,5.229912244399487,10.265
3523,5.232407395160416,15.235
3027,5.233339108179106,10.275
3524,5.23584498460076,15.245000000000001
3028,5.23676597390855,10.285
3525,5.239282576917927,15.255
3029,5.2401928416443635,10.295
3526,5.24272017211054,15.265
3030,5.24361971144248,10.305
3527,5.246157770176983,15.275
3031,5.247046583358196,10.315
3528,5.249595371115403,15.285
3032,5.250473457446159,10.325000000000001
3529,5.253032974923723,15.295
3033,5.253900333760336,10.335
3530,5.2564705815996415,15.305
3034,5.257327212353989,10.345
3531,5.25990819114064,15.315
3035,5.260754093279669,10.355
3532,5.263345803543975,15.325000000000001
3036,5.264180976589178,10.365
3533,5.266783418806698,15.335
3037,5.26760786233356,10.375
3534,5.270221036925645,15.345
3038,5.271034750563079,10.385
3535,5.273658657897452,15.355
3039,5.2744616413272,10.395
3536,5.27709628171855,15.365
3040,5.277888534674572,10.405
3537,5.2805339083851734,15.375
3041,5.281315430653004,10.415000000000001
3538,5.283971537893367,15.385
3042,5.284742329309463,10.425
3539,5.287409170238978,15.395
3043,5.288169230690038,10.435
3540,5.290846805417684,15.405000000000001
3044,5.291596134839944,10.445
3541,5.294284443424964,15.415000000000001
3045,5.295023041803491,10.455
3542,5.2977220842561445,15.425
3046,5.298449951624081,10.465
3543,5.30115972790635,15.435
3047,5.301876864344181,10.475
3544,5.304597374370565,15.445
3048,5.305303780005336,10.485
3545,5.308035023643592,15.455
3049,5.30873069864812,10.495000000000001
3546,5.31147267572009,15.465
3050,5.312157620312147,10.505
3547,5.314910330594554,15.475
3051,5.315584545036067,10.515
3548,5.31834798826133,15.485000000000001
3052,5.319011472857524,10.525
3549,5.321785648714626,15.495000000000001
3053,5.322438403813185,10.535
3550,5.325223311948496,15.505
3054,5.3258653379387,10.545
3551,5.328660977956878,15.515
3055,5.329292275268704,10.555
3552,5.332098646733563,15.525
3056,5.332719215836817,10.565
3553,5.335536318272219,15.535
3057,5.336146159675617,10.575000000000001
3554,5.338973992566396,15.545
3058,5.339573106816652,10.585
3555,5.342411669609522,15.555
3059,5.343000057290425,10.595
3556,5.3458493493949115,15.565
3060,5.346427011126387,10.605
3557,5.349287031915778,15.575000000000001
3061,5.34985396835293,10.615
3558,5.352724717165222,15.585
3062,5.353280928997401,10.625
3559,5.356162405136251,15.595
3063,5.356707893086057,10.635
3560,5.359600095821784,15.605
3064,5.360134860644121,10.645
3561,5.363037789214632,15.615
3065,5.363561831695711,10.655
3562,5.36647548530754,15.625
3066,5.3669888062639,10.665000000000001
3563,5.369913184093166,15.635
3067,5.370415784370675,10.675
3564,5.373350885564084,15.645
3068,5.373842766036946,10.685
3565,5.376788589712813,15.655000000000001
3069,5.377269751282546,10.695
3566,5.380226296531799,15.665000000000001
3070,5.38069674012624,10.705
3567,5.383664006013411,15.675
3071,5.38412373258571,10.715
3568,5.387101718149991,15.685
3072,5.38755072867757,10.725
3569,5.390539432933801,15.695
3073,5.390977728417358,10.735
3570,5.3939771503570695,15.705
3074,5.39440473181954,10.745000000000001
3571,5.397414870411972,15.715
3075,5.3978317388975166,10.755
3572,5.400852593090658,15.725
3076,5.40125874966362,10.765
3573,5.4042903183852244,15.735000000000001
3077,5.404685764129134,10.775
3574,5.407728046287756,15.745000000000001
3078,5.408112782304267,10.785
3575,5.411165776790292,15.755
3079,5.411539804198192,10.795
3576,5.414603509884876,15.765
3080,5.414966829819027,10.805
3577,5.418041245563513,15.775
3081,5.418393859173856,10.815
3578,5.421478983818193,15.785
3082,5.4218208922687205,10.825000000000001
3579,5.424916724640911,15.795
3083,5.425247929108635,10.835
3580,5.428354468023655,15.805
3084,5.428674969697605,10.845
3581,5.43179221395841,15.815
3085,5.432102014038614,10.855
3582,5.435229962437162,15.825000000000001
3086,5.4355290621336385,10.865
3583,5.438667713451908,15.835
3087,5.4389561139836715,10.875
3584,5.44210546699465,15.845
3088,5.442383169588703,10.885
3585,5.445543223057418,15.855
3089,5.445810228947757,10.895
3586,5.448980981632254,15.865
3090,5.449237292058887,10.905
3587,5.452418742711228,15.875
3091,5.4526643589191846,10.915000000000001
3588,5.455856506286433,15.885
3092,5.456091429524808,10.925
3589,5.459294272349997,15.895
3093,5.459518503870959,10.935
3590,5.462732040894078,15.905000000000001
3094,5.462945581951927,10.945
3591,5.4661698119108735,15.915000000000001
3095,5.466372663761098,10.955
3592,5.469607585392631,15.925
3096,5.469799749290942,10.965
3593,5.473045361331639,15.935
3097,5.4732268385330425,10.975
3594,5.47648313972023,15.945
3098,5.47665393147812,10.985
3595,5.479920920550799,15.955
3099,5.480081028115988,10.995000000000001
3596,5.4833587038157905,15.965
3100,5.483508128435727,11.005
3597,5.486796489507708,15.975
3101,5.486935232425459,11.015
3598,5.490234277619128,15.985000000000001
3102,5.490362340072532,11.025
3599,5.493672068142676,15.995000000000001
3103,5.493789451363491,11.035
3600,5.497109861071058,16.005
3104,5.497216566284086,11.045
3601,5.500547656397053,16.015
3105,5.500643684819291,11.055
3602,5.503985454113511,16.025
3106,5.504070806953323,11.065
3603,5.5074232542133625,16.035
3107,5.507497932669643,11.075000000000001
3604,5.510861056689614,16.045
3108,5.51092506195099,11.085
3605,5.514298861535363,16.055
3109,5.5143521947793905,11.095
3606,5.5177366687437885,16.065
3110,5.517779331136169,11.105
3607,5.521174478308154,16.075
3111,5.521206471001974,11.115
3608,5.524612290221832,16.085
3112,5.524633614356779,11.125
3609,5.528050104478266,16.095
3113,5.528060761179922,11.135
3114,5.531487911439791,11.145
3610,5.5314879211061605,16.105
3115,5.534915077976398,11.155
3611,5.534925753488145,16.115000000000002
3116,5.5383422481551525,11.165000000000001
3612,5.5383635884603155,16.125
3117,5.5417694219508515,11.175
3613,5.541801426015239,16.135
3118,5.545196599337844,11.185
3614,5.545239266145478,16.145
3119,5.548623780289855,11.195
3615,5.548677108843617,16.155
3120,5.552050964780002,11.205
3616,5.552114954102262,16.165
3121,5.555478152780822,11.215
3617,5.555552801914034,16.175
3122,5.558905344264273,11.225
3618,5.558990652271589,16.185
3123,5.562332539201777,11.235
3619,5.56242850516761,16.195
3124,5.565759737564223,11.245000000000001
3620,5.565866360594811,16.205000000000002
3125,5.569186939322003,11.255
3621,5.569304218545939,16.215
3126,5.5726141444450175,11.265
3622,5.572742079013791,16.225
3127,5.576041352902691,11.275
3623,5.5761799419911995,16.235
3128,5.5794685646640225,11.285
3624,5.579617807471048,16.245
3129,5.582895779697578,11.295
3625,5.58305567544627,16.255
3130,5.58632299797151,11.305
3626,5.5864935459098755,16.265
3131,5.589750219453599,11.315
3627,5.589931418854854,16.275
3132,5.593177444111262,11.325000000000001
3628,5.593369294274322,16.285
3133,5.596604671911264,11.335
3629,5.596807172161447,16.295
3134,5.60003190282034,11.345
3630,5.600245052509445,16.305
3135,5.603459136804913,11.355
3631,5.603682935311618,16.315
3136,5.606886373831135,11.365
3632,5.607120820561318,16.325
3137,5.610313613864885,11.375
3633,5.61055870825199,16.335
3138,5.6137408568717975,11.385
3634,5.613996598377129,16.345
3139,5.617168102817306,11.395
3635,5.617434490930332,16.355
3140,5.6205953516666245,11.405
3636,5.620872385905258,16.365000000000002
3141,5.624022603384794,11.415000000000001
3637,5.624310283295654,16.375
3142,5.627449857936688,11.425
3638,5.627748183095361,16.385
3143,5.630877115287048,11.435
3639,5.631186085298297,16.395
3144,5.634304375400493,11.445
3640,5.634623989898456,16.405
3145,5.63773163824153,11.455
3641,5.638061896889947,16.415
3146,5.6411589037745955,11.465
3642,5.6414998062669595,16.425
3147,5.644586171964057,11.475
3643,5.644937718023774,16.435
3148,5.648013442774242,11.485
3644,5.648375632154783,16.445
3149,5.651440716169451,11.495000000000001
3645,5.651813548654453,16.455000000000002
3150,5.654867992113984,11.505
3646,5.655251467517375,16.465
3151,5.658295270572147,11.515
3647,5.658689388738227,16.475
3152,5.661722551508285,11.525
3648,5.662127312311786,16.485
3153,5.665149834886785,11.535
3649,5.665565238232947,16.495
3154,5.668577120672112,11.545
3650,5.669003166496702,16.505
3155,5.672004408828817,11.555
3651,5.672441097098157,16.515
3156,5.675431699321546,11.565
3652,5.675879030032518,16.525
3157,5.678858992115077,11.575000000000001
3653,5.679316965295102,16.535
3158,5.68228628717432,11.585
3654,5.6827549028813475,16.545
3159,5.6857135844643425,11.595
3655,5.686192842786786,16.555
3160,5.6891408839503965,11.605
3656,5.689630785007078,16.565
3161,5.692568185597912,11.615
3657,5.693068729537994,16.575
3162,5.695995489372524,11.625
3658,5.696506676375413,16.585
3163,5.6994227952401,11.635
3659,5.699944625515332,16.595
3164,5.702850103166744,11.645
3660,5.703382576953873,16.605
3165,5.706277413118808,11.655
3661,5.7068205306872635,16.615000000000002
3166,5.709704725062919,11.665000000000001
3662,5.710258486711844,16.625
3167,5.71313203896599,11.675
3663,5.713696445024088,16.635
3168,5.716559354795222,11.685
3664,5.717134405620572,16.645
3169,5.7199866725181545,11.695
3665,5.720572368498003,16.655
3170,5.7234139921026275,11.705
3666,5.724010333653203,16.665
3171,5.7268413135168394,11.715
3667,5.727448301083105,16.675
3172,5.730268636729343,11.725
3668,5.730886270784773,16.685
3173,5.73369596170906,11.735
